ham	algorithms	0.000019450
ham	ali	0.000037132
ham	alian	0.000019450
ham	alibi	1.000000000
ham	alive	0.000037132
ham	all	0.003414345
ham	allah	0.000090177
ham	allalo	0.000019450
ham	allday	0.000019450
ham	alle	0.000019450
ham	allo	1.000000000
ham	allow	0.000019450
ham	allowed	0.000037132
ham	allows	0.000019450
ham	alls	0.000019450
ham	almost	0.000213949
ham	alone	0.000178586
ham	along	0.000037132
ham	alot	0.000019450
ham	already	0.001168763
ham	alright	0.000390767
ham	alrite	0.000090177
ham	also	0.000956582
ham	alter	1.000000000
ham	alternative	0.000019450
ham	although	0.000037132
ham	alwa	0.000019450
ham	always	0.000868174
ham	alwys	0.000054813
ham	am	0.003007665
ham	amanda	0.000001768
ham	amazing	0.000054813
ham	ambitious	1.000000000
ham	ambrith	1.000000000
ham	american	0.000054813
ham	ami	0.000019450
ham	amigos	0.000019450
ham	amk	0.000019450
ham	amla	1.000000000
ham	amma	1.000000000
ham	ammae	0.000019450
ham	ammo	0.000019450
ham	amnow	0.000019450
ham	among	0.000019450
ham	amongst	0.000019450
ham	amore	1.000000000
ham	amount	0.000090177
ham	amp	0.001221809
ham	amplikater	0.000019450
ham	amrca	1.000000000
ham	amrita	0.000019450
ham	ams	0.000019450
ham	amt	0.000072495
ham	amused	0.000019450
ham	amy	0.000019450
ham	an	0.001310217
ham	ana	0.000019450
ham	anal	1.000000000
ham	analysis	0.000019450
ham	anand	0.000019450
ham	and	0.012325945
ham	anderson	0.000019450
ham	andre	0.000019450
ham	andres	1.000000000
ham	andrews-boy	1.000000000
ham	andros	0.000019450
ham	angels	0.000019450
ham	angry	0.000266994
ham	animal	0.000019450
ham	animation	0.000019450
ham	anjie	1.000000000
ham	anjolas	0.000019450
ham	anna	0.000037132
ham	annie	0.000037132
ham	anniversary	0.000037132
ham	annoncement	0.000001768
ham	announced	1.000000000
ham	announcement	0.000001768
ham	annoyin	0.000019450
ham	annoying	0.000037132
ham	anonymous	0.000001768
ham	anot	0.000037132
ham	another	0.000496857
ham	ans	0.000072495
ham	ansr	0.000001768
ham	answer	0.000178586
ham	answered	0.000037132
ham	answerin	0.000019450
ham	answering	0.000054813
ham	answers	0.000072495
ham	answr	0.000019450
ham	antelope	0.000019450
ham	antha	0.000019450
ham	anthony	0.000037132
ham	anti	0.000054813
ham	antibiotic	1.000000000
ham	any	0.001681534
ham	anybody	0.000054813
ham	anybodys	0.000019450
ham	anyhow	0.000019450
ham	anymore	0.000107859
ham	anyone	0.000231631
ham	anyones	0.000019450
ham	anyplaces	0.000019450
ham	anythiing	0.000019450
ham	anythin	0.000037132
ham	anything	0.001062673
ham	anythings	1.000000000
ham	anythingtomorrow	0.000019450
ham	anytime	0.000037132
ham	anyway	0.000355403
ham	anyways	0.000072495
ham	anywhere	0.000037132
ham	aom	0.000001768
ham	apart	0.000037132
ham	apartment	0.000143222
ham	apes	1.000000000
ham	apeshit	0.000019450
ham	aphex	0.000019450
ham	apnt	0.000019450
ham	apo	0.000037132
ham	apologetic	0.000019450
ham	apologise	0.000054813
ham	apologize	0.000019450
ham	apology	0.000019450
ham	app	0.000019450
ham	apparently	0.000054813
ham	appeal	1.000000000
ham	appear	0.000019450
ham	appendix	1.000000000
ham	applausestore	0.000001768
ham	applebees	0.000037132
ham	apples	0.000019450
ham	application	0.000019450
ham	apply	0.000019450
ham	applyed	0.000019450
ham	applying	1.000000000
ham	appointment	0.000054813
ham	appointments	1.000000000
ham	appreciate	0.000107859
ham	appreciated	0.000019450
ham	approaches	0.000019450
ham	approaching	0.000019450
ham	appropriate	0.000019450
ham	approve	0.000019450
ham	approved	0.000019450
ham	approx	0.000019450
ham	apps	0.000054813
ham	appt	0.000072495
ham	appy	0.000019450
ham	april	0.000054813
ham	aproach	0.000019450
ham	apt	1.000000000
ham	aptitude	0.000019450
ham	aquarius	0.000019450
ham	ar	0.000107859
ham	arab	1.000000000
ham	arabian	0.000019450
ham	arcade	0.000001768
ham	archive	0.000019450
ham	ard	0.000284676
ham	are	0.005960517
ham	area	0.000072495
ham	arent	0.000090177
ham	arestaurant	0.000019450
ham	aretaking	0.000019450
ham	areyouunique	0.000001768
ham	argentina	0.000019450
ham	argh	0.000054813
ham	argue	0.000072495
ham	arguing	0.000019450
ham	argument	0.000090177
ham	arguments	0.000019450
ham	aries	0.000001768
ham	arise	0.000019450
ham	arises	0.000019450
ham	arithmetic	0.000019450
ham	arm	0.000019450
ham	armand	0.000072495
ham	armands	0.000019450
ham	armenia	0.000019450
ham	arms	0.000054813
ham	arng	0.000037132
ham	arngd	1.000000000
ham	arnt	1.000000000
ham	around	0.000938901
ham	aroundn	0.000019450
ham	arr	0.000019450
ham	arrange	0.000054813
ham	arranging	0.000019450
ham	arrested	0.000072495
ham	arrival	1.000000000
ham	arrive	0.000019450
ham	arrived	0.000019450
ham	arrow	0.000001768
ham	arsenal	0.000001768
ham	art	0.000054813
ham	artists	0.000001768
ham	arts	0.000037132
ham	arty	0.000019450
ham	arul	0.000019450
ham	arun	0.000037132
ham	as	0.002229668
ham	asa	0.000019450
ham	asap	0.000072495
ham	asda	1.000000000
ham	ashes	0.000019450
ham	ashley	0.000019450
ham	ashleys	0.000019450
ham	ashwini	1.000000000
ham	asia	0.000019450
ham	asian	0.000001768
ham	asjesus	1.000000000
ham	ask	0.001186445
ham	askd	0.000196267
ham	asked	0.000284676
ham	askin	0.000090177
ham	asking	0.000143222
ham	asks	0.000072495
ham	aslamalaikkum	0.000019450
ham	asleep	0.000107859
ham	aspects	0.000019450
ham	ass	0.000196267
ham	assessment	0.000019450
ham	asshole	0.000019450
ham	assistance	1.000000000
ham	associate	0.000019450
ham	asssssholeeee	0.000019450
ham	assume	0.000037132
ham	assumed	1.000000000
ham	asthere	1.000000000
ham	asthma	0.000019450
ham	astne	0.000019450
ham	astoundingly	0.000019450
ham	astrology	0.000019450
ham	astronomer	0.000019450
ham	asus	0.000019450
ham	asusual	0.000019450
ham	at	0.005394701
ham	ate	0.000107859
ham	athletic	0.000019450
ham	athome	0.000019450
ham	atlanta	0.000054813
ham	atlast	0.000019450
ham	atleast	1.000000000
ham	atm	0.000037132
ham	atrocious	0.000019450
ham	attach	0.000019450
ham	attached	1.000000000
ham	attack	0.000019450
ham	attempt	0.000037132
ham	atten	0.000019450
ham	attend	0.000072495
ham	attended	0.000019450
ham	attending	0.000019450
ham	attention	0.000019450
ham	attitude	1.000000000
ham	attraction	1.000000000
ham	attractive	1.000000000
ham	attracts	0.000019450
ham	attributed	0.000019450
ham	auction	0.000037132
ham	audiitions	1.000000000
ham	audition	0.000054813
ham	audrey	1.000000000
ham	audreys	0.000019450
ham	audrie	0.000019450
ham	august	0.000001768
ham	aunt	0.000037132
ham	auntie	0.000019450
ham	aunties	0.000019450
ham	aunts	0.000037132
ham	aunty	0.000037132
ham	auntys	0.000019450
ham	aust	1.000000000
ham	australia	0.000001768
ham	authorise	0.000019450
ham	auto	0.000054813
ham	autocorrect	0.000019450
ham	av	0.000037132
ham	ava	0.000019450
ham	availa	0.000001768
ham	available	0.000213949
ham	avalarr	0.000019450
ham	avatar	0.000037132
ham	avble	0.000001768
ham	ave	0.000090177
ham	avenge	0.000019450
ham	avent	0.000037132
ham	avenue	0.000019450
ham	avin	0.000019450
ham	avo	1.000000000
ham	avoid	0.000037132
ham	avoiding	0.000037132
ham	avoids	1.000000000
ham	await	0.000019450
ham	awaiting	0.000001768
ham	awake	0.000107859
ham	award	0.000019450
ham	awarded	0.000001768
ham	away	0.000320040
ham	awesome	0.000249313
ham	awkward	0.000019450
ham	aww	0.000019450
ham	awww	0.000019450
ham	ax	0.000019450
ham	axis	0.000019450
ham	ay	1.000000000
ham	ayn	0.000037132
ham	ayo	0.000019450
ham	b	0.000885855
ham	b-blue	0.000001768
ham	b-day	0.000019450
ham	b4	0.000125540
ham	b4190604	0.000001768
ham	b4280703	0.000001768
ham	b4u	0.000001768
ham	b4utele	0.000001768
ham	ba	0.000037132
ham	ba128nnfwfly150ppm	0.000001768
ham	baaaaaaaabe	1.000000000
ham	baaaaabe	1.000000000
ham	babe	0.001062673
ham	babes	0.000072495
ham	babies	0.000037132
ham	baby	0.000443812
ham	babygoodbye	0.000001768
ham	babyjontet	0.000019450
ham	babysit	0.000019450
ham	babysitting	0.000019450
ham	bac	0.000019450
ham	back	0.001999806
ham	backdoor	0.000001768
ham	backwards	0.000019450
ham	bad	0.000479175
ham	badass	1.000000000
ham	badly	0.000019450
ham	badrith	0.000019450
ham	bag	0.000072495
ham	bags	0.000037132
ham	bahamas	0.000001768
ham	baig	0.000019450
ham	bailiff	0.000001768
ham	bak	0.000107859
ham	bakra	0.000019450
ham	bakrid	0.000019450
ham	balance	0.000072495
ham	ball	1.000000000
ham	baller	1.000000000
ham	balloon	0.000019450
ham	balls	0.000019450
ham	bam	0.000019450
ham	bambling	0.000019450
ham	band	0.000001768
ham	bandages	0.000019450
ham	bang	0.000019450
ham	bangb	1.000000000
ham	bangbabes	1.000000000
ham	bani	1.000000000
ham	bank	0.000213949
ham	banks	0.000054813
ham	banned	1.000000000
ham	banneduk	0.000001768
ham	banter	0.000019450
ham	bao	1.000000000
ham	bar	0.000037132
ham	barbie	0.000001768
ham	barcelona	0.000019450
ham	bare	0.000019450
ham	barely	0.000107859
ham	bari	0.000019450
ham	barkleys	0.000001768
ham	barmed	0.000019450
ham	barolla	0.000019450
ham	barred	0.000019450
ham	barrel	0.000019450
ham	barring	0.000019450
ham	barry	0.000001768
ham	bars	0.000019450
ham	base	0.000037132
ham	bash	0.000019450
ham	basic	0.000072495
ham	basically	0.000072495
ham	basketball	0.000019450
ham	baskets	1.000000000
ham	basq	1.000000000
ham	bat	0.000037132
ham	batch	0.000037132
ham	batchlor	0.000019450
ham	bath	0.000160904
ham	bathe	0.000125540
ham	bathing	0.000054813
ham	bathroom	0.000019450
ham	batsman	1.000000000
ham	batt	0.000019450
ham	battery	0.000107859
ham	battle	0.000037132
ham	bawling	0.000019450
ham	bay	0.000072495
ham	bb	0.000125540
ham	bbc	0.000001768
ham	bbd	0.000037132
ham	bbdeluxe	0.000001768
ham	bbq	0.000019450
ham	bbs	0.000019450
ham	bc	0.000037132
ham	bcaz	0.000019450
ham	bck	0.000019450
ham	bcm	0.000001768
ham	bcm1896wc1n3xx	0.000001768
ham	bcm4284	0.000001768
ham	bcmsfwc1n3xx	0.000001768
ham	bcoz	0.000196267
ham	bcs	0.000019450
ham	bcum	1.000000000
ham	bcums	0.000072495
ham	bcz	0.000019450
ham	bday	0.000196267
ham	be	0.004740476
ham	beach	0.000019450
ham	beads	0.000019450
ham	bear	0.000037132
ham	bears	0.000001768
ham	beatings	0.000019450
ham	beauties	0.000019450
ham	beautiful	0.000284676
ham	beauty	0.000019450
ham	bec	0.000037132
ham	becaus	1.000000000
ham	because	0.000549902
ham	becausethey	0.000001768
ham	become	0.000072495
ham	becomes	0.000037132
ham	becoz	0.000072495
ham	becz	1.000000000
ham	bed	0.000496857
ham	bedbut	0.000019450
ham	bedreal	0.000019450
ham	bedrm	0.000037132
ham	bedroom	0.000125540
ham	beeen	0.000019450
ham	beehoon	0.000019450
ham	been	0.001345581
ham	beendropping	0.000019450
ham	beer	0.000072495
ham	beer-rs	0.000019450
ham	beerage	0.000019450
ham	beers	0.000019450
ham	befor	0.000072495
ham	before	0.000832810
ham	beforehand	0.000019450
ham	beg	0.000019450
ham	beggar	0.000019450
ham	begging	0.000037132
ham	begin	0.000054813
ham	begins	0.000019450
ham	begun	0.000019450
ham	behalf	0.000019450
ham	behave	0.000019450
ham	behind	0.000125540
ham	bein	0.000054813
ham	being	0.000567584
ham	believe	0.000231631
ham	belive	0.000037132
ham	bell	0.000037132
ham	bellearlier	0.000019450
ham	belligerent	0.000019450
ham	belly	0.000090177
ham	belong	0.000019450
ham	belongs	1.000000000
ham	belovd	0.000054813
ham	beloved	0.000037132
ham	belt	0.000019450
ham	ben	0.000037132
ham	bend	0.000019450
ham	beneath	0.000037132
ham	beneficiary	0.000019450
ham	benefits	0.000019450
ham	bennys	0.000019450
ham	bergkamp	0.000001768
ham	beside	0.000019450
ham	best	0.000514539
ham	best1	0.000037132
ham	bet	0.000037132
ham	beta	0.000019450
ham	beth	0.000019450
ham	betta	0.000019450
ham	better	0.000496857
ham	bettersn	0.000019450
ham	bettr	0.000019450
ham	between	0.000320040
ham	beverage	0.000019450
ham	bevies	0.000019450
ham	beware	0.000019450
ham	beyond	0.000054813
ham	bf	0.000072495
ham	bffs	0.000019450
ham	bfore	0.000019450
ham	bhaji	0.000037132
ham	bhaskar	0.000019450
ham	bhayandar	1.000000000
ham	bian	0.000019450
ham	biatch	0.000019450
ham	bid	0.000001768
ham	bids	0.000019450
ham	big	0.000408448
ham	bigger	0.000054813
ham	biggest	0.000019450
ham	bike	0.000019450
ham	bill	0.000125540
ham	billed	1.000000000
ham	billing	0.000001768
ham	billion	0.000037132
ham	bills	0.000019450
ham	billy	1.000000000
ham	bilo	0.000019450
ham	bimbo	0.000019450
ham	bin	0.000072495
ham	biola	0.000019450
ham	biolas	0.000019450
ham	bird	0.000037132
ham	birds	0.000054813
ham	birla	0.000019450
ham	biro	0.000019450
ham	birth	0.000054813
ham	birthdate	0.000037132
ham	birthday	0.000496857
ham	bishan	0.000037132
ham	bit	0.000691356
ham	bitch	0.000054813
ham	bitching	0.000019450
ham	bite	1.000000000
ham	bites	1.000000000
ham	bits	0.000019450
ham	biz	0.000001768
ham	bk	0.000019450
ham	black	0.000107859
ham	blackberry	0.000054813
ham	blacko	0.000019450
ham	blah	0.000054813
ham	blakes	0.000054813
ham	blame	0.000037132
ham	blank	0.000072495
ham	blanked	0.000019450
ham	blanket	1.000000000
ham	blankets	0.000019450
ham	blastin	0.000019450
ham	bleak	0.000019450
ham	bleh	1.000000000
ham	bless	0.000037132
ham	blessed	0.000037132
ham	blessing	0.000037132
ham	blessings	0.000037132
ham	blimey	0.000019450
ham	blind	1.000000000
ham	block	0.000019450
ham	blocked	0.000019450
ham	blog	1.000000000
ham	blogging	1.000000000
ham	blogspot	1.000000000
ham	bloke	0.000019450
ham	blokes	0.000019450
ham	blonde	0.000001768
ham	bloo	0.000054813
ham	blood	0.000196267
ham	bloody	0.000072495
ham	bloomberg	0.000001768
ham	blow	0.000001768
ham	blowing	1.000000000
ham	blown	0.000019450
ham	blu	0.000001768
ham	blue	0.000213949
ham	bluetooth	0.000001768
ham	bluetoothhdset	0.000001768
ham	bluff	0.000037132
ham	blur	0.000037132
ham	bluray	0.000019450
ham	bmw	0.000037132
ham	board	0.000019450
ham	boat	0.000054813
ham	boatin	0.000019450
ham	bob	0.000001768
ham	body	0.000090177
ham	boggy	0.000019450
ham	bognor	0.000019450
ham	bold	0.000090177
ham	bold2	1.000000000
ham	bollox	0.000019450
ham	boltblue	0.000001768
ham	bomb	0.000019450
ham	bone	1.000000000
ham	bong	0.000019450
ham	bonus	0.000001768
ham	boo	0.000054813
ham	boobs	1.000000000
ham	book	0.000231631
ham	booked	0.000160904
ham	bookedthe	1.000000000
ham	booking	0.000037132
ham	bookmark	0.000001768
ham	books	0.000054813
ham	bookshelf	1.000000000
ham	boooo	0.000019450
ham	boost	0.000054813
ham	booty	0.000037132
ham	bootydelious	0.000001768
ham	borderline	0.000019450
ham	bored	0.000284676
ham	borin	0.000019450
ham	boring	0.000072495
ham	born	0.000019450
ham	borrow	0.000037132
ham	boss	0.000160904
ham	boston	0.000090177
ham	bot	1.000000000
ham	both	0.000266994
ham	bother	0.000072495
ham	bothering	0.000019450
ham	bottle	0.000019450
ham	bottom	0.000054813
ham	bought	0.000090177
ham	boundaries	0.000019450
ham	bout	0.000213949
ham	bowa	0.000019450
ham	bowl	0.000072495
ham	bowls	0.000019450
ham	box	0.000054813
ham	box1146	0.000001768
ham	box139	0.000001768
ham	box177	0.000001768
ham	box245c2150pm	1.000000000
ham	box326	0.000001768
ham	box334	1.000000000
ham	box334sk38ch	0.000001768
ham	box385	0.000001768
ham	box39822	0.000001768
ham	box403	1.000000000
ham	box420	1.000000000
ham	box42wr29c	0.000001768
ham	box434sk38wp150ppm18	0.000001768
ham	box61	0.000001768
ham	box95qu	0.000001768
ham	box97n7qp	0.000001768
ham	boy	0.000426130
ham	boy-y	0.000019450
ham	boye	0.000037132
ham	boyf	0.000019450
ham	boyfriend	0.000037132
ham	boys	0.000054813
ham	boytoy	0.000249313
ham	bpo	0.000019450
ham	brah	0.000019450
ham	brain	0.000037132
ham	braindance	0.000019450
ham	brainless	0.000019450
ham	brains	0.000019450
ham	brainy	0.000019450
ham	brand	0.000019450
ham	brandy	0.000037132
ham	bras	0.000019450
ham	brats	0.000019450
ham	braved	1.000000000
ham	bray	0.000001768
ham	brb	1.000000000
ham	brdget	0.000019450
ham	bread	0.000019450
ham	breadstick	0.000019450
ham	break	0.000178586
ham	breaker	0.000001768
ham	breakfast	0.000019450
ham	breakin	1.000000000
ham	breaking	0.000019450
ham	breaks	0.000001768
ham	breath	0.000001768
ham	breathe	0.000019450
ham	breathe1	0.000001768
ham	breather	0.000019450
ham	breathing	1.000000000
ham	breeze	0.000019450
ham	breezy	0.000019450
ham	bribe	0.000019450
ham	bridal	0.000001768
ham	bridge	0.000019450
ham	bridgwater	0.000019450
ham	brief	0.000037132
ham	bright	0.000054813
ham	brighten	0.000019450
ham	brilliant	0.000072495
ham	brilliantly	0.000019450
ham	brin	0.000019450
ham	bring	0.000302358
ham	bringing	0.000054813
ham	brings	0.000125540
ham	brisk	0.000019450
ham	brison	0.000019450
ham	bristol	0.000019450
ham	british	0.000001768
ham	britney	1.000000000
ham	bro	0.000037132
ham	broad	0.000019450
ham	broadband	0.000019450
ham	broke	0.000072495
ham	broken	0.000019450
ham	brolly	0.000019450
ham	bros	0.000019450
ham	broth	0.000019450
ham	brothas	0.000037132
ham	brother	0.000249313
ham	brothers	0.000019450
ham	brought	0.000019450
ham	brown	1.000000000
ham	brownie	0.000019450
ham	brownies	0.000019450
ham	browse	0.000001768
ham	browser	0.000019450
ham	browsin	0.000019450
ham	bruce	0.000019450
ham	brum	0.000019450
ham	bruv	0.000037132
ham	bslvyl	0.000178586
ham	bsn	0.000019450
ham	bsnl	0.000019450
ham	bstfrnd	0.000037132
ham	bt	0.000302358
ham	bt-national	0.000001768
ham	bt-national-rate	0.000001768
ham	bthere	0.000019450
ham	btooth	0.000001768
ham	btw	0.000072495
ham	btwn	0.000019450
ham	bucks	0.000125540
ham	bud	0.000037132
ham	buddy	1.000000000
ham	buddys	0.000001768
ham	budget	0.000072495
ham	buen	0.000019450
ham	buff	0.000019450
ham	buffet	1.000000000
ham	buffy	1.000000000
ham	bugis	0.000107859
ham	build	0.000037132
ham	building	0.000054813
ham	built	1.000000000
ham	bulbs	0.000001768
ham	bull	1.000000000
ham	bullshit	0.000019450
ham	bunch	0.000019450
ham	bundle	0.000001768
ham	bunkers	0.000019450
ham	buns	0.000054813
ham	burden	0.000019450
ham	burger	1.000000000
ham	burgundy	0.000019450
ham	burial	1.000000000
ham	burn	0.000019450
ham	burning	0.000019450
ham	burns	0.000001768
ham	burnt	0.000019450
ham	burrito	1.000000000
ham	bus	0.000390767
ham	bus8	0.000019450
ham	buses	0.000019450
ham	busetop	0.000019450
ham	business	0.000054813
ham	busty	0.000001768
ham	busy	0.000249313
ham	but	0.006278788
ham	butt	0.000019450
ham	buttheres	1.000000000
ham	butting	0.000019450
ham	buttons	0.000019450
ham	buy	0.000885855
ham	buyer	0.000019450
ham	buyers	0.000019450
ham	buying	0.000125540
ham	buz	0.000019450
ham	buzy	0.000019450
ham	buzz	0.000072495
ham	buzzzz	1.000000000
ham	bw	0.000019450
ham	bx	0.000001768
ham	bx420	0.000001768
ham	bx420-ip4-5we	0.000001768
ham	bx526	1.000000000
ham	by	0.001964442
ham	byatch	0.000019450
ham	bye	0.000054813
ham	c	0.000832810
ham	c-in	0.000019450
ham	c-red	0.000001768
ham	c52	0.000001768
ham	cab	0.000019450
ham	cabin	0.000090177
ham	cable	0.000019450
ham	cafe	0.000072495
ham	cage	0.000019450
ham	cake	0.000125540
ham	cakes	0.000019450
ham	cal	0.000090177
ham	calculated	0.000019450
ham	calculation	0.000037132
ham	cali	0.000019450
ham	calicut	0.000037132
ham	california	0.000037132
ham	calis	0.000019450
ham	call	0.003378982
ham	call09050000327	0.000001768
ham	call2optout	0.000001768
ham	callback	0.000001768
ham	callcost	0.000001768
ham	callcost150ppmmobilesvary	0.000001768
ham	calld	0.000037132
ham	called	0.000426130
ham	caller	0.000019450
ham	callers	0.000090177
ham	callertune	0.000178586
ham	callfreefone	0.000001768
ham	callin	0.000054813
ham	calling	0.000249313
ham	callon	0.000019450
ham	calls	0.000196267
ham	calls1	0.000001768
ham	calm	0.000037132
ham	cam	0.000019450
ham	camcorder	0.000001768
ham	came	0.000426130
ham	camera	0.000054813
ham	camp	1.000000000
ham	campus	0.000090177
ham	camry	1.000000000
ham	can	0.005111793
ham	canada	0.000019450
ham	canal	0.000019450
ham	canary	0.000001768
ham	cancel	0.000054813
ham	canceled	0.000019450
ham	cancelled	0.000037132
ham	cancer	0.000090177
ham	canlove	0.000019450
ham	canname	0.000001768
ham	cannot	0.000054813
ham	cannt	0.000054813
ham	cant	0.001716898
ham	cantdo	0.000019450
ham	canteen	0.000019450
ham	capacity	1.000000000
ham	capital	0.000019450
ham	cappuccino	0.000037132
ham	caps	0.000019450
ham	captain	0.000054813
ham	captaining	0.000019450
